,vin,datetime,veh_speed,veh_km,longitude,latitude
6008,wqmbpgahavumbbcba,2022-10-11 11:04:15,0.0,44402.9,123.44021595759324,41.69422153572885
6009,wqmbpgahavumbbcba,2022-10-11 11:04:25,0.0,44402.9,123.44021895357815,41.69422453123844
6010,wqmbpgahavumbbcba,2022-10-11 11:04:35,0.0,44402.9,123.44022095104204,41.694227528394656
6011,wqmbpgahavumbbcba,2022-10-11 11:04:45,0.0,44402.9,123.44022394660341,41.69422752345355
6012,wqmbpgahavumbbcba,2022-10-11 11:04:55,0.0,44402.9,123.44022494498287,41.694226521656404
6013,wqmbpgahavumbbcba,2022-10-11 11:05:05,0.0,44402.9,123.4402259430805,41.694223519559166
6014,wqmbpgahavumbbcba,2022-10-11 11:05:15,1.68,44402.9,123.44023193420101,41.694223509675396
6015,wqmbpgahavumbbcba,2022-10-11 11:05:25,1.57,44402.9,123.4402429180574,41.69422449170144
6016,wqmbpgahavumbbcba,2022-10-11 11:05:35,8.6,44402.9,123.44002523708129,41.69420784743135
6017,wqmbpgahavumbbcba,2022-10-11 11:05:45,20.13,44403.0,123.43978756651777,41.69407821688769
6018,wqmbpgahavumbbcba,2022-10-11 11:05:55,15.86,44403.0,123.43975354505697,41.693575196558186
6019,wqmbpgahavumbbcba,2022-10-11 11:06:05,15.01,44403.1,123.43963066195131,41.693140330794904
6020,wqmbpgahavumbbcba,2022-10-11 11:06:15,23.62,44403.1,123.43944188020362,41.692758578957466
6021,wqmbpgahavumbbcba,2022-10-11 11:06:25,12.37,44403.2,123.43939187208558,41.692192573554244
6022,wqmbpgahavumbbcba,2022-10-11 11:06:35,4.27,44403.2,123.43934290973401,41.69196261745836
6023,wqmbpgahavumbbcba,2022-10-11 11:06:45,14.96,44403.2,123.43920610175502,41.6919408345097
6024,wqmbpgahavumbbcba,2022-10-11 11:06:55,27.5,44403.3,123.43847212757171,41.69192600159886
6025,wqmbpgahavumbbcba,2022-10-11 11:07:05,14.96,44403.3,123.4379957637235,41.691826733559836
6026,wqmbpgahavumbbcba,2022-10-11 11:07:15,17.55,44403.4,123.43790680324253,41.69125678455423
6027,wqmbpgahavumbbcba,2022-10-11 11:07:25,14.85,44403.4,123.4378767867441,41.690853769095355
6028,wqmbpgahavumbbcba,2022-10-11 11:07:35,8.66,44403.5,123.43784877934914,41.69053476328684
6029,wqmbpgahavumbbcba,2022-10-11 11:07:45,0.0,44403.5,123.4378238048109,41.69047779323173
6030,wqmbpgahavumbbcba,2022-10-11 11:07:55,16.25,44403.5,123.43781780537549,41.690424794331705
6031,wqmbpgahavumbbcba,2022-10-11 11:08:05,28.18,44403.6,123.43781772702809,41.68986870812034
6032,wqmbpgahavumbbcba,2022-10-11 11:08:15,34.08,44403.6,123.43780064606776,41.68913261974868
6033,wqmbpgahavumbbcba,2022-10-11 11:08:25,18.05,44403.7,123.4377925588383,41.68843752320592
6034,wqmbpgahavumbbcba,2022-10-11 11:08:35,45.67,44403.8,123.43666202029856,41.68833723379726
6035,wqmbpgahavumbbcba,2022-10-11 11:08:45,5.34,44403.9,123.43571320532567,41.688374647661526
6036,wqmbpgahavumbbcba,2022-10-11 11:08:55,12.15,44403.9,123.43566426543553,41.688379720065385
6037,wqmbpgahavumbbcba,2022-10-11 11:09:05,61.2,44404.0,123.4343877611014,41.68835954910669
6038,wqmbpgahavumbbcba,2022-10-11 11:09:15,53.55,44404.2,123.43233596503295,41.688365350751646
6039,wqmbpgahavumbbcba,2022-10-11 11:09:25,26.77,44404.3,123.43133492655049,41.68821762872856
6040,wqmbpgahavumbbcba,2022-10-11 11:09:35,34.87,44404.4,123.43112899381777,41.68731574841205
6041,wqmbpgahavumbbcba,2022-10-11 11:09:45,25.31,44404.5,123.4309230496263,41.686350855200786
6042,wqmbpgahavumbbcba,2022-10-11 11:09:55,0.56,44404.5,123.4307311969533,41.68614406316968
6043,wqmbpgahavumbbcba,2022-10-11 11:10:05,22.78,44404.5,123.43046943787304,41.68617039373672
6044,wqmbpgahavumbbcba,2022-10-11 11:10:15,23.45,44404.6,123.42966715494065,41.686284393774265
6045,wqmbpgahavumbbcba,2022-10-11 11:10:25,25.08,44404.6,123.42891279142239,41.686378306464476
6046,wqmbpgahavumbbcba,2022-10-11 11:10:35,18.45,44404.7,123.42816540781175,41.686614209069376
6047,wqmbpgahavumbbcba,2022-10-11 11:10:45,0.0,44404.7,123.42767377983118,41.68666477277028
6048,wqmbpgahavumbbcba,2022-10-11 11:10:55,0.0,44404.7,123.42767877591464,41.68666276685693
6049,wqmbpgahavumbbcba,2022-10-11 11:11:05,14.17,44404.8,123.42752388956266,41.68667494169142
6050,wqmbpgahavumbbcba,2022-10-11 11:11:15,7.59,44404.8,123.4271891317185,41.68671231773347
6051,wqmbpgahavumbbcba,2022-10-11 11:11:25,7.98,44404.8,123.42721916183986,41.687074342397345
6052,wqmbpgahavumbbcba,2022-10-11 11:11:35,18.05,44404.9,123.4270053259274,41.6871875945085
6053,wqmbpgahavumbbcba,2022-10-11 11:36:34,0.0,44404.9,123.42677848197971,41.68720184292375
6054,wqmbpgahavumbbcba,2022-10-11 11:36:44,0.0,44404.9,123.42678048049495,41.687200840605755
6055,wqmbpgahavumbbcba,2022-10-11 11:36:54,0.0,44404.9,123.42678147996406,41.68720183968484
6056,wqmbpgahavumbbcba,2022-10-11 11:37:04,0.0,44404.9,123.42678247957417,41.68720383892265
6057,wqmbpgahavumbbcba,2022-10-11 11:37:14,1.74,44404.9,123.42679047461907,41.68720683075955
6058,wqmbpgahavumbbcba,2022-10-11 11:37:24,1.18,44404.9,123.42682844704402,41.6871927874614
6059,wqmbpgahavumbbcba,2022-10-11 11:37:34,1.46,44404.9,123.4268184553411,41.68720380002333
6060,wqmbpgahavumbbcba,2022-10-11 11:37:44,1.4,44404.9,123.42681545581199,41.68719280152063
6061,wqmbpgahavumbbcba,2022-10-11 11:37:54,8.88,44404.9,123.42708127561012,41.68720151380108
6062,wqmbpgahavumbbcba,2022-10-11 11:38:04,8.94,44404.9,123.42720318500271,41.68715937347796
6063,wqmbpgahavumbbcba,2022-10-11 11:38:14,14.68,44405.0,123.42717316430185,41.68686435949919
6064,wqmbpgahavumbbcba,2022-10-11 11:38:24,14.34,44405.0,123.4272470880861,41.6866902504938
6065,wqmbpgahavumbbcba,2022-10-11 11:38:34,16.59,44405.0,123.4277807032711,41.68667565456331
6066,wqmbpgahavumbbcba,2022-10-11 11:38:44,18.61,44405.1,123.42829530735065,41.68660305871307
6067,wqmbpgahavumbbcba,2022-10-11 11:38:54,23.73,44405.1,123.42894277070138,41.68640227509511
6068,wqmbpgahavumbbcba,2022-10-11 11:39:04,19.68,44405.2,123.42960621322469,41.68633147474404
6069,wqmbpgahavumbbcba,2022-10-11 11:39:14,15.86,44405.3,123.43040250323283,41.68620848281239
6070,wqmbpgahavumbbcba,2022-10-11 11:39:24,7.2,44405.3,123.43057134868236,41.686189270053966
6071,wqmbpgahavumbbcba,2022-10-11 11:39:34,13.16,44405.3,123.43086907228411,41.686157892299235
6072,wqmbpgahavumbbcba,2022-10-11 11:39:44,35.38,44405.4,123.43105497561889,41.68669574359937
6073,wqmbpgahavumbbcba,2022-10-11 11:39:54,50.0,44405.5,123.43129189628608,41.68771360408984
6074,wqmbpgahavumbbcba,2022-10-11 11:40:04,32.4,44405.6,123.43172156922483,41.68832314785309
6075,wqmbpgahavumbbcba,2022-10-11 11:40:14,43.36,44405.7,123.43292235743247,41.68833756420951
6076,wqmbpgahavumbbcba,2022-10-11 11:40:24,31.27,44405.8,123.4344327032211,41.68831147819279
6077,wqmbpgahavumbbcba,2022-10-11 11:40:34,0.95,44405.8,123.4348492213989,41.68829388431368
6078,wqmbpgahavumbbcba,2022-10-11 11:40:44,23.62,44405.8,123.43502301813349,41.688292635312486
6079,wqmbpgahavumbbcba,2022-10-11 11:40:54,38.3,44405.9,123.43609373093344,41.688320078899295
6080,wqmbpgahavumbbcba,2022-10-11 11:41:04,63.05,44406.1,123.43784047288834,41.68828342461135
6081,wqmbpgahavumbbcba,2022-10-11 11:41:14,51.3,44406.2,123.43985265628183,41.6882982206536
6082,wqmbpgahavumbbcba,2022-10-11 11:41:24,15.97,44406.3,123.44106284720607,41.688300213672434
6083,wqmbpgahavumbbcba,2022-10-11 11:41:34,31.5,44406.4,123.44151714916026,41.68832244850869
6084,wqmbpgahavumbbcba,2022-10-11 11:41:44,39.15,44406.4,123.44230090690965,41.688290098050324
6085,wqmbpgahavumbbcba,2022-10-11 11:41:54,41.68,44406.5,123.44370559968347,41.688284625459524
6086,wqmbpgahavumbbcba,2022-10-11 11:42:04,11.98,44406.6,123.44478974122964,41.68827366355797
6087,wqmbpgahavumbbcba,2022-10-11 11:42:14,0.0,44406.6,123.44489056499552,41.688272478775055
6088,wqmbpgahavumbbcba,2022-10-11 11:42:24,0.0,44406.6,123.44489056485477,41.68827147861773
6089,wqmbpgahavumbbcba,2022-10-11 11:42:34,0.0,44406.6,123.44489156282692,41.68826947647315
6090,wqmbpgahavumbbcba,2022-10-11 11:42:44,28.06,44406.7,123.44529386518276,41.688344747868896
6091,wqmbpgahavumbbcba,2022-10-11 11:42:54,58.27,44406.8,123.44554355320577,41.689282432306015
6092,wqmbpgahavumbbcba,2022-10-11 11:43:04,64.4,44407.0,123.44555874318576,41.69082264336966
6093,wqmbpgahavumbbcba,2022-10-11 11:43:14,69.01,44407.2,123.44559192397567,41.69252584289614
6094,wqmbpgahavumbbcba,2022-10-11 11:43:24,61.42,44407.3,123.44563308492822,41.69419001810345
6095,wqmbpgahavumbbcba,2022-10-11 11:43:34,59.68,44407.5,123.44566425286222,41.69577719704897
6096,wqmbpgahavumbbcba,2022-10-11 11:43:44,42.18,44407.7,123.44567143318831,41.6971473857753
6097,wqmbpgahavumbbcba,2022-10-11 11:43:54,47.58,44407.8,123.44601991989006,41.697962853555694
6098,wqmbpgahavumbbcba,2022-10-11 11:44:04,74.19,44407.9,123.44765901461673,41.698958872791955
6099,wqmbpgahavumbbcba,2022-10-11 11:44:14,73.8,44408.1,123.449340936323,41.70038176659681
6100,wqmbpgahavumbbcba,2022-10-11 11:44:24,37.74,44408.3,123.45081710206334,41.70158594739039
6101,wqmbpgahavumbbcba,2022-10-11 11:44:34,4.05,44408.4,123.45119535657653,41.70189121171161
6102,wqmbpgahavumbbcba,2022-10-11 11:44:44,36.39,44408.4,123.451662426014,41.702271296602305
6103,wqmbpgahavumbbcba,2022-10-11 11:44:54,23.56,44408.5,123.45258655096696,41.70302346298566
6104,wqmbpgahavumbbcba,2022-10-11 11:45:04,8.26,44408.6,123.45285699677551,41.70326492360561
6105,wqmbpgahavumbbcba,2022-10-11 11:45:14,39.76,44408.6,123.45289395722536,41.70355688569463
6106,wqmbpgahavumbbcba,2022-10-11 11:45:24,68.06,44408.8,123.45188828753953,41.704695162320164
6107,wqmbpgahavumbbcba,2022-10-11 11:45:34,77.96,44409.0,123.45021596249308,41.706005787101546
6108,wqmbpgahavumbbcba,2022-10-11 11:45:44,78.46,44409.2,123.44829197805281,41.70732280500315
6109,wqmbpgahavumbbcba,2022-10-11 11:45:54,91.35,44409.4,123.44577384195159,41.70843977372025
6110,wqmbpgahavumbbcba,2022-10-11 11:46:04,87.52,44409.7,123.4431834660433,41.709522623455534
6111,wqmbpgahavumbbcba,2022-10-11 11:46:14,85.95,44409.9,123.44059969705773,41.71060519854691
6112,wqmbpgahavumbbcba,2022-10-11 11:46:24,77.56,44410.1,123.43812838372733,41.71166132548343
6113,wqmbpgahavumbbcba,2022-10-11 11:46:34,63.67,44410.3,123.43602723712692,41.712575638599624
6114,wqmbpgahavumbbcba,2022-10-11 11:46:44,64.35,44410.5,123.4350126387588,41.713852278488766
6115,wqmbpgahavumbbcba,2022-10-11 11:46:54,76.38,44410.7,123.43501487828918,41.715566490519855
6116,wqmbpgahavumbbcba,2022-10-11 11:47:04,83.41,44410.9,123.43458665699637,41.71756034711238
6117,wqmbpgahavumbbcba,2022-10-11 11:47:14,85.16,44411.1,123.43410750299833,41.71970428046298
6118,wqmbpgahavumbbcba,2022-10-11 11:47:24,80.77,44411.4,123.43367627836467,41.721816128938855
6119,wqmbpgahavumbbcba,2022-10-11 11:47:34,82.29,44411.6,123.4331910866255,41.723833026759664
6120,wqmbpgahavumbbcba,2022-10-11 11:47:44,78.52,44411.8,123.43271287064518,41.725829898251526
6121,wqmbpgahavumbbcba,2022-10-11 11:47:54,75.99,44412.0,123.43194691436902,41.72773212211608
6122,wqmbpgahavumbbcba,2022-10-11 11:48:04,61.93,44412.2,123.43123384685599,41.729452229619994
6123,wqmbpgahavumbbcba,2022-10-11 11:48:14,19.63,44412.4,123.43075246390653,41.73064896678765
6124,wqmbpgahavumbbcba,2022-10-11 11:48:24,4.27,44412.4,123.43068256468229,41.73091008218152
6125,wqmbpgahavumbbcba,2022-10-11 11:48:34,0.0,44412.4,123.43067757220221,41.73093109066389
6126,wqmbpgahavumbbcba,2022-10-11 11:48:44,0.0,44412.4,123.43067557444682,41.73093409348144
6127,wqmbpgahavumbbcba,2022-10-11 11:48:54,0.0,44412.4,123.4306745754984,41.7309350948369
6128,wqmbpgahavumbbcba,2022-10-11 11:49:04,0.0,44412.4,123.43067257717752,41.73093409722829
6129,wqmbpgahavumbbcba,2022-10-11 11:49:14,0.0,44412.4,123.43067057871511,41.730932099513026
6130,wqmbpgahavumbbcba,2022-10-11 11:49:24,1.74,44412.4,123.43066957962509,41.730932100761805
6131,wqmbpgahavumbbcba,2022-10-11 11:49:34,15.69,44412.4,123.43056371685284,41.73122326382494
6132,wqmbpgahavumbbcba,2022-10-11 11:49:44,22.38,44412.5,123.43011019198488,41.73172787760269
6133,wqmbpgahavumbbcba,2022-10-11 11:49:54,52.03,44412.6,123.42893915202178,41.73155526478481
6134,wqmbpgahavumbbcba,2022-10-11 11:50:04,48.99,44412.8,123.42727335564193,41.731188122064275
6135,wqmbpgahavumbbcba,2022-10-11 11:50:14,67.83,44412.9,123.42560538780957,41.73080585802979
6136,wqmbpgahavumbbcba,2022-10-11 11:50:24,68.06,44413.1,123.4232985327708,41.73027805606536
6137,wqmbpgahavumbbcba,2022-10-11 11:50:34,56.47,44413.3,123.42138823364128,41.729851697962616
6138,wqmbpgahavumbbcba,2022-10-11 11:50:44,75.82,44413.4,123.4193937291305,41.72943724118083
6139,wqmbpgahavumbbcba,2022-10-11 11:50:54,74.02,44413.6,123.4169429959365,41.72888688811098
6140,wqmbpgahavumbbcba,2022-10-11 11:51:04,55.06,44413.8,123.41468591590528,41.728389166511256
6141,wqmbpgahavumbbcba,2022-10-11 11:51:14,23.28,44413.9,123.41378581716785,41.728334628046916
6142,wqmbpgahavumbbcba,2022-10-11 11:51:24,27.9,44414.0,123.41351987012368,41.72896682827767
6143,wqmbpgahavumbbcba,2022-10-11 11:51:34,29.7,44414.1,123.41321692716825,41.72970105344281
6144,wqmbpgahavumbbcba,2022-10-11 11:51:44,4.05,44414.1,123.41304696833504,41.730195186526196
6145,wqmbpgahavumbbcba,2022-10-11 11:51:54,0.0,44414.1,123.41303397327974,41.73024619805809
6146,wqmbpgahavumbbcba,2022-10-11 11:54:34,0.0,44414.1,123.41303097176615,41.730239198702485
6147,wqmbpgahavumbbcba,2022-10-11 11:54:44,0.0,44414.1,123.4130269712079,41.730240200670636
6148,wqmbpgahavumbbcba,2022-10-11 11:54:54,0.0,44414.1,123.41302297064868,41.73024120263806
6149,wqmbpgahavumbbcba,2022-10-11 11:55:04,26.04,44414.2,123.41286598351451,41.730532306275926
6150,wqmbpgahavumbbcba,2022-10-11 11:55:14,0.56,44414.2,123.41269001435386,41.73098743475042
6151,wqmbpgahavumbbcba,2022-10-11 11:55:24,0.0,44414.2,123.41268301354864,41.730991438325
6152,wqmbpgahavumbbcba,2022-10-11 11:55:34,0.0,44414.2,123.41267701293684,41.73099544144802
6153,wqmbpgahavumbbcba,2022-10-11 11:55:44,0.0,44414.2,123.41267501325076,41.73100044287922
6154,wqmbpgahavumbbcba,2022-10-11 11:55:54,0.0,44414.2,123.41268401529962,41.73100243904702
6155,wqmbpgahavumbbcba,2022-10-11 11:56:04,13.1,44414.2,123.41267201534681,41.73101944625032
6156,wqmbpgahavumbbcba,2022-10-11 11:56:14,25.53,44414.3,123.41235798507003,41.73126361100951
6157,wqmbpgahavumbbcba,2022-10-11 11:56:24,48.88,44414.4,123.41109762463952,41.730980093209695
6158,wqmbpgahavumbbcba,2022-10-11 11:56:34,44.21,44414.5,123.40946301492816,41.730620613065724
6159,wqmbpgahavumbbcba,2022-10-11 11:56:44,0.0,44414.6,123.40880272509365,41.730490790697665
6160,wqmbpgahavumbbcba,2022-10-11 11:56:54,30.09,44414.6,123.40843755381078,41.73042088075035
6161,wqmbpgahavumbbcba,2022-10-11 11:57:04,17.55,44414.6,123.40791829966281,41.73034400094272
6162,wqmbpgahavumbbcba,2022-10-11 11:57:14,55.23,44414.7,123.40751022229908,41.73123018808057
6163,wqmbpgahavumbbcba,2022-10-11 11:57:24,47.86,44414.9,123.40696412965553,41.73260344511667
6164,wqmbpgahavumbbcba,2022-10-11 11:57:34,17.32,44415.0,123.40667307134244,41.73332357457556
6165,wqmbpgahavumbbcba,2022-10-11 11:57:44,51.35,44415.1,123.40636299348984,41.73401870026593
6166,wqmbpgahavumbbcba,2022-10-11 11:57:54,14.28,44415.2,123.40590188656601,41.7351898922519
6167,wqmbpgahavumbbcba,2022-10-11 11:58:04,0.39,44415.2,123.40583887167541,41.73535491813841
6168,wqmbpgahavumbbcba,2022-10-11 11:58:14,0.0,44415.2,123.4058458767808,41.73536091774406
6169,wqmbpgahavumbbcba,2022-10-11 11:58:24,6.46,44415.2,123.40584587847685,41.735372918962724
6170,wqmbpgahavumbbcba,2022-10-11 11:58:34,0.0,44415.2,123.40582987609109,41.735424926532794
6171,wqmbpgahavumbbcba,2022-10-11 11:58:44,0.0,44415.2,123.40582687610141,41.73543792828037
6172,wqmbpgahavumbbcba,2022-10-11 11:58:54,0.0,44415.2,123.40582587662297,41.735445929234814
6173,wqmbpgahavumbbcba,2022-10-11 11:59:04,13.72,44415.2,123.40582487813386,41.7354609308993
6174,wqmbpgahavumbbcba,2022-10-11 11:59:14,24.97,44415.3,123.40557180845614,41.73607202733191
6175,wqmbpgahavumbbcba,2022-10-11 11:59:24,4.05,44415.3,123.40511054547586,41.736292105317226
6176,wqmbpgahavumbbcba,2022-10-11 11:59:34,25.2,44415.4,123.40469425687996,41.73620413877174
6177,wqmbpgahavumbbcba,2022-10-11 11:59:44,38.75,44415.5,123.40359144155417,41.73596018923017
6178,wqmbpgahavumbbcba,2022-10-11 11:59:54,26.66,44415.6,123.40238251130748,41.736013215281034
6179,wqmbpgahavumbbcba,2022-10-11 12:00:04,35.26,44415.7,123.40137767999869,41.73610319278425
6180,wqmbpgahavumbbcba,2022-10-11 12:00:14,26.71,44415.7,123.40045385052724,41.73608812336342
6181,wqmbpgahavumbbcba,2022-10-11 12:00:24,39.2,44415.8,123.40009462540105,41.73686616497389
6182,wqmbpgahavumbbcba,2022-10-11 12:00:34,42.3,44415.9,123.39968538077466,41.737900219306994
6183,wqmbpgahavumbbcba,2022-10-11 12:00:44,32.28,44416.0,123.39933216090405,41.73878525867121
6184,wqmbpgahavumbbcba,2022-10-11 12:00:54,40.33,44416.1,123.39895590806368,41.739651286284094
6185,wqmbpgahavumbbcba,2022-10-11 12:01:04,35.49,44416.3,123.39854763652131,41.74067531644471
6186,wqmbpgahavumbbcba,2022-10-11 12:01:14,13.33,44416.3,123.39837251726871,41.74111532689496
6187,wqmbpgahavumbbcba,2022-10-11 12:01:24,26.32,44416.4,123.39800317611629,41.74144828776401
6188,wqmbpgahavumbbcba,2022-10-11 12:01:34,37.8,44416.5,123.39692897621573,41.7412530303911
6189,wqmbpgahavumbbcba,2022-10-11 12:01:44,34.36,44416.6,123.39575058009959,41.74099668748268
6190,wqmbpgahavumbbcba,2022-10-11 12:01:54,28.68,44416.6,123.395096795598,41.74101848748367
6191,wqmbpgahavumbbcba,2022-10-11 12:02:04,42.63,44416.7,123.39474648395222,41.741869452370494
6192,wqmbpgahavumbbcba,2022-10-11 12:02:14,32.62,44416.8,123.39434712695305,41.74288540933435
6193,wqmbpgahavumbbcba,2022-10-11 12:02:24,27.67,44416.9,123.39406386696524,41.74359537307787
6194,wqmbpgahavumbbcba,2022-10-11 12:02:34,12.88,44417.0,123.39383165310704,41.74419534207803
6195,wqmbpgahavumbbcba,2022-10-11 12:02:44,2.64,44417.0,123.39379762167052,41.74428433740989
6196,wqmbpgahavumbbcba,2022-10-11 12:02:54,0.45,44417.0,123.39382965969844,41.74426034728024
6197,wqmbpgahavumbbcba,2022-10-11 12:03:04,0.39,44417.0,123.39384067279299,41.744252350686025
6198,wqmbpgahavumbbcba,2022-10-11 12:03:14,0.0,44417.0,123.39384067138097,41.74424234977009
6199,wqmbpgahavumbbcba,2022-10-11 12:03:24,0.0,44417.0,123.39384267382528,41.74424135043039
6200,wqmbpgahavumbbcba,2022-10-11 12:03:34,0.0,44417.0,123.39383966994694,41.74424134930247
6201,wqmbpgahavumbbcba,2022-10-11 12:03:44,0.0,44417.0,123.3938316591787,41.74423834601804
6202,wqmbpgahavumbbcba,2022-10-11 12:45:11,0.0,44417.0,123.39377859380537,41.74426132811827
6203,wqmbpgahavumbbcba,2022-10-11 12:45:21,0.0,44417.0,123.39377258645095,41.74426432612073
6204,wqmbpgahavumbbcba,2022-10-11 12:45:31,0.56,44417.0,123.39377659022449,41.74425432671993
6205,wqmbpgahavumbbcba,2022-10-11 12:45:41,1.68,44417.0,123.39374354755878,41.74425531429264
6206,wqmbpgahavumbbcba,2022-10-11 12:45:51,0.45,44417.0,123.39373854290332,41.74426831358239
6207,wqmbpgahavumbbcba,2022-10-11 12:46:01,5.56,44417.0,123.39366845414521,41.74428428832691
6208,wqmbpgahavumbbcba,2022-10-11 12:46:11,26.15,44417.1,123.3938896801594,41.7438563327029
6209,wqmbpgahavumbbcba,2022-10-11 12:46:21,31.21,44417.1,123.39422099435491,41.74307838224738
6210,wqmbpgahavumbbcba,2022-10-11 12:46:31,34.76,44417.2,123.39452327323905,41.74235042115091
6211,wqmbpgahavumbbcba,2022-10-11 12:46:41,32.56,44417.3,123.39485056382534,41.7415214544292
6212,wqmbpgahavumbbcba,2022-10-11 12:46:51,16.98,44417.4,123.39505974687862,41.74099447320791
6213,wqmbpgahavumbbcba,2022-10-11 12:47:01,31.61,44417.4,123.39574756735567,41.740931680403
6214,wqmbpgahavumbbcba,2022-10-11 12:47:11,37.35,44417.5,123.39688591828474,41.74118501333284
6215,wqmbpgahavumbbcba,2022-10-11 12:47:21,24.41,44417.6,123.39796312340276,41.74137627292251
6216,wqmbpgahavumbbcba,2022-10-11 12:47:31,32.34,44417.7,123.39840052281905,41.74094831612798
6217,wqmbpgahavumbbcba,2022-10-11 12:47:41,32.9,44417.8,123.3987417547936,41.74010329496196
6218,wqmbpgahavumbbcba,2022-10-11 12:47:51,7.48,44417.9,123.39895188933704,41.73954727558292
6219,wqmbpgahavumbbcba,2022-10-11 12:48:01,0.0,44417.9,123.39898491030421,41.739460272368866
6220,wqmbpgahavumbbcba,2022-10-11 12:48:11,0.0,44417.9,123.39898190756588,41.739462272090506
6221,wqmbpgahavumbbcba,2022-10-11 12:48:21,18.39,44417.9,123.39908297691849,41.73923526574013
6222,wqmbpgahavumbbcba,2022-10-11 12:48:31,31.83,44418.0,123.39933013604384,41.73862324254252
6223,wqmbpgahavumbbcba,2022-10-11 12:48:41,40.16,44418.1,123.39969036258155,41.737737203836915
6224,wqmbpgahavumbbcba,2022-10-11 12:48:51,31.89,44418.2,123.4000445709473,41.73681515435874
6225,wqmbpgahavumbbcba,2022-10-11 12:49:01,18.39,44418.2,123.40032173455612,41.73613311514952
6226,wqmbpgahavumbbcba,2022-10-11 12:49:11,25.25,44418.3,123.40096731741663,41.73609516640153
6227,wqmbpgahavumbbcba,2022-10-11 12:49:21,32.85,44418.4,123.40200220862555,41.736083215585396
6228,wqmbpgahavumbbcba,2022-10-11 12:49:31,40.72,44418.5,123.4030790516876,41.73594020383226
6229,wqmbpgahavumbbcba,2022-10-11 12:49:41,24.52,44418.6,123.40439804582508,41.7361451582659
6230,wqmbpgahavumbbcba,2022-10-11 12:49:51,0.0,44418.6,123.40458718151159,41.736185146501036
6231,wqmbpgahavumbbcba,2022-10-11 12:50:01,0.0,44418.6,123.40458818233535,41.736186146513916
6232,wqmbpgahavumbbcba,2022-10-11 12:50:11,0.0,44418.6,123.40459018355864,41.73618514623764
6233,wqmbpgahavumbbcba,2022-10-11 12:50:21,0.0,44418.6,123.4045921847817,41.73618414596118
6234,wqmbpgahavumbbcba,2022-10-11 12:50:31,0.0,44418.6,123.40459318518116,41.73618214567194
6235,wqmbpgahavumbbcba,2022-10-11 12:50:41,16.65,44418.6,123.4046832488737,41.736200139383826
6236,wqmbpgahavumbbcba,2022-10-11 12:50:51,18.78,44418.7,123.40546077879833,41.736355070109134
6237,wqmbpgahavumbbcba,2022-10-11 12:51:01,30.82,44418.7,123.40613921647245,41.736521990920465
6238,wqmbpgahavumbbcba,2022-10-11 12:51:11,37.01,44418.8,123.40719984776382,41.736795827339904
6239,wqmbpgahavumbbcba,2022-10-11 12:51:21,28.68,44418.9,123.40827141544783,41.7370586096768
6240,wqmbpgahavumbbcba,2022-10-11 12:51:31,24.41,44419.0,123.4091988489897,41.737270378243046
6241,wqmbpgahavumbbcba,2022-10-11 12:51:41,1.18,44419.0,123.40950498031523,41.73733729308995
6242,wqmbpgahavumbbcba,2022-10-11 12:51:51,0.0,44419.0,123.40953299005194,41.73732928368516
6243,wqmbpgahavumbbcba,2022-10-11 12:52:01,0.0,44419.0,123.40954599366776,41.73731927868245
6244,wqmbpgahavumbbcba,2022-10-11 12:52:11,0.95,44419.0,123.40953398831844,41.737314281887315
6245,wqmbpgahavumbbcba,2022-10-11 12:52:21,18.39,44419.1,123.40989513548323,41.73739417565199
6246,wqmbpgahavumbbcba,2022-10-11 12:52:31,25.81,44419.1,123.41083947086156,41.73751686163867
6247,wqmbpgahavumbbcba,2022-10-11 12:52:41,26.26,44419.2,123.41166270709843,41.73753854676195
6248,wqmbpgahavumbbcba,2022-10-11 12:52:51,41.85,44419.3,123.41246288743389,41.73749020462396
6249,wqmbpgahavumbbcba,2022-10-11 12:53:01,4.83,44419.4,123.41331301676509,41.737300795857905
6250,wqmbpgahavumbbcba,2022-10-11 12:53:11,35.04,44419.4,123.41372305858272,41.73717558368543
6251,wqmbpgahavumbbcba,2022-10-11 12:53:21,21.6,44419.5,123.4144400980209,41.73689318809064
6252,wqmbpgahavumbbcba,2022-10-11 12:53:31,49.55,44419.6,123.41397993127151,41.73604834181432
6253,wqmbpgahavumbbcba,2022-10-11 12:53:41,20.08,44419.6,123.41351277459516,41.7353735058783
6254,wqmbpgahavumbbcba,2022-10-11 12:53:51,34.36,44419.7,123.41436681523389,41.73494002954498
6255,wqmbpgahavumbbcba,2022-10-11 12:54:01,41.68,44419.8,123.41545982680586,41.73456038965972
6256,wqmbpgahavumbbcba,2022-10-11 12:54:11,47.81,44420.0,123.41693377697824,41.73440747823873
6257,wqmbpgahavumbbcba,2022-10-11 12:54:21,52.03,44420.1,123.41855962237663,41.73463139974594
6258,wqmbpgahavumbbcba,2022-10-11 12:54:31,54.28,44420.2,123.4202243296823,41.735105197280376
6259,wqmbpgahavumbbcba,2022-10-11 12:54:41,53.1,44420.4,123.42195184013002,41.7355628143931
6260,wqmbpgahavumbbcba,2022-10-11 12:54:51,51.86,44420.5,123.42370612550788,41.73582425290674
6261,wqmbpgahavumbbcba,2022-10-11 12:55:01,45.5,44420.7,123.42524636711097,41.73623578738527
