,vin,datetime,latitude,longitude,stay_duration
252,wqmbpgahavumabeif,2022-10-06 12:07:51,43.82848495716135,125.26953358436666,1372.2166666666667
253,wqmbpgahavumabeif,2022-10-07 11:34:53,43.83681776483086,125.26863709952757,58.65
254,wqmbpgahavumabeif,2022-10-07 12:33:32,43.79759506191584,125.38146274567984,396.31666666666666
255,wqmbpgahavumabeif,2022-10-07 19:45:51,43.86766015557416,125.2437221779925,584.2333333333333
256,wqmbpgahavumabeif,2022-10-08 05:46:45,43.82783961965293,125.26383514235032,47.983333333333334
257,wqmbpgahavumabeif,2022-10-08 06:52:04,43.81503735607299,125.22512849271372,573.1333333333333
258,wqmbpgahavumabeif,2022-10-08 16:31:42,43.81508021857341,125.2252593359814,158.23333333333332
259,wqmbpgahavumabeif,2022-10-08 19:36:26,43.86754600857623,125.24483474820968,579.85
260,wqmbpgahavumabeif,2022-10-09 05:30:27,43.82785361263047,125.26383614516186,58.4
261,wqmbpgahavumabeif,2022-10-09 06:45:21,43.81506534558847,125.22512350335226,734.8
262,wqmbpgahavumabeif,2022-10-09 19:24:09,43.86757593062744,125.24521062764958,594.4833333333333
263,wqmbpgahavumabeif,2022-10-10 05:35:38,43.8277567132974,125.26392435166086,54.03333333333333
264,wqmbpgahavumabeif,2022-10-10 06:49:10,43.81504234990778,125.22513248849498,745.9833333333333
265,wqmbpgahavumabeif,2022-10-10 19:38:19,43.867741737536925,125.245908439799,577.9833333333333
266,wqmbpgahavumabeif,2022-10-11 05:32:28,43.82781563207989,125.26383413797348,79.8
267,wqmbpgahavumabeif,2022-10-11 07:10:16,43.81503036154589,125.22512649411856,713.1666666666666
268,wqmbpgahavumabeif,2022-10-11 19:25:16,43.86771876615325,125.24578947093818,592.45
269,wqmbpgahavumabeif,2022-10-12 05:34:23,43.827835632706986,125.2638551541346,78.93333333333334
270,wqmbpgahavumabeif,2022-10-12 07:11:29,43.8150463539252,125.2251254978751,1326.4
271,wqmbpgahavumabeif,2022-10-13 05:30:33,43.82783862563765,125.26384514839648,73.91666666666667
272,wqmbpgahavumabeif,2022-10-13 07:01:38,43.8150354133598,125.22506457251978,1337.7333333333333
273,wqmbpgahavumabeif,2022-10-14 05:32:22,43.82786861105709,125.26384815495432,74.55
274,wqmbpgahavumabeif,2022-10-14 07:03:55,43.8155034443036,125.22474904388336,313.71666666666664
275,wqmbpgahavumabeif,2022-10-15 12:37:28,43.82785360555793,125.26382313710522,382.76666666666665
276,wqmbpgahavumabeif,2022-10-15 19:10:04,43.850701744951536,125.23357104929934,1005.7
277,wqmbpgahavumabeif,2022-10-16 12:42:36,43.82803753215177,125.2638710289322,383.23333333333335
278,wqmbpgahavumabeif,2022-10-16 19:25:00,43.86765795515039,125.2447757860596,592.4666666666667
279,wqmbpgahavumabeif,2022-10-17 05:34:28,43.827843614770266,125.263830139877,70.08333333333333
280,wqmbpgahavumabeif,2022-10-17 07:00:13,43.81553251359348,125.22465416889936,1345.4166666666667
281,wqmbpgahavumabeif,2022-10-18 05:38:48,43.82782762831584,125.26383914295236,68.66666666666667
282,wqmbpgahavumabeif,2022-10-18 07:10:28,43.81553249395134,125.22467614096723,1330.7333333333333
283,wqmbpgahavumabeif,2022-10-19 05:36:52,43.82783862454851,125.26384314715554,66.68333333333334
284,wqmbpgahavumabeif,2022-10-19 07:06:13,43.81553041482685,125.22476602659292,722.7833333333333
285,wqmbpgahavumabeif,2022-10-19 19:29:50,43.86756786128131,125.24571846833533,593.2333333333333
286,wqmbpgahavumabeif,2022-10-20 05:38:24,43.82786260722181,125.26383514595064,69.48333333333333
287,wqmbpgahavumabeif,2022-10-20 07:04:23,43.81502844524103,125.22503261154644,1333.9833333333333
288,wqmbpgahavumabeif,2022-10-21 05:34:42,43.82796129500398,125.26397091302864,77.16666666666667
289,wqmbpgahavumabeif,2022-10-21 07:14:22,43.81502959844256,125.22485883061016,138.35
290,wqmbpgahavumabeif,2022-10-22 09:40:33,43.8607323730245,125.25931701073404,147.78333333333333
291,wqmbpgahavumabeif,2022-10-23 13:29:59,43.82784760934465,125.26382413678546,951.2333333333333
292,wqmbpgahavumabeif,2022-10-24 05:36:53,43.82784561641007,125.26383514328953,75.53333333333333
293,wqmbpgahavumabeif,2022-10-24 07:10:05,43.81503839242385,125.22508654542956,712.5166666666667
294,wqmbpgahavumabeif,2022-10-24 19:23:37,43.86760193158242,125.24511066435336,595.8166666666667
295,wqmbpgahavumabeif,2022-10-25 05:36:26,43.82783963054509,125.26385515476076,78.46666666666667
296,wqmbpgahavumabeif,2022-10-25 07:15:44,43.81505195835129,125.22557593897092,1320.65
297,wqmbpgahavumabeif,2022-10-26 05:30:23,43.8278406272802,125.2638501518128,57.13333333333333
298,wqmbpgahavumabeif,2022-10-26 06:42:11,43.81502738947959,125.22509653118604,196.5
299,wqmbpgahavumabeif,2022-10-26 10:13:31,43.82783562344771,125.26383814358444,358.15
300,wqmbpgahavumabeif,2022-10-26 16:28:00,43.81552657043343,125.22459424423892,775.4
301,wqmbpgahavumabeif,2022-10-27 05:36:34,43.827833618543,125.26382713645258,50.35
302,wqmbpgahavumabeif,2022-10-27 06:42:35,43.81501736932808,125.22512549333318,1354.8166666666666
303,wqmbpgahavumabeif,2022-10-28 05:32:34,43.827839623463525,125.26384214669169,55.266666666666666
304,wqmbpgahavumabeif,2022-10-28 06:44:40,43.81503833975322,125.22514647036724,145.93333333333334
305,wqmbpgahavumabeif,2022-10-28 10:07:05,43.8149967127846,125.22474996320736,31.016666666666666
306,wqmbpgahavumabeif,2022-10-28 10:53:06,43.827837630536166,125.26385315320572,314.3833333333333
307,wqmbpgahavumabeif,2022-10-28 16:27:09,43.8151711448518,125.22416773558037,151.3
308,wqmbpgahavumabeif,2022-10-28 19:20:47,43.8675808639319,125.2456454922951,984.3
309,wqmbpgahavumabeif,2022-10-29 12:07:35,43.82785763281469,125.26387717125314,423.28333333333336
310,wqmbpgahavumabeif,2022-10-29 19:35:22,43.86754595370239,125.24517163561283,933.7666666666667
311,wqmbpgahavumabeif,2022-10-30 11:49:45,43.83685460260474,125.26843793522596,29.683333333333334
312,wqmbpgahavumabeif,2022-10-30 12:25:06,43.82784363110851,125.26386015849263,399.56666666666666
313,wqmbpgahavumabeif,2022-10-30 19:29:20,43.86986616649226,125.24259000617413,587.4166666666666
314,wqmbpgahavumabeif,2022-10-31 05:32:25,43.82783563979473,125.2638681622122,59.5
315,wqmbpgahavumabeif,2022-10-31 06:49:45,43.81504138380077,125.22509453588252,223.43333333333334
316,wqmbpgahavumabeif,2022-10-31 10:53:21,43.85622197987022,125.24215406784332,77.73333333333333
317,wqmbpgahavumabeif,2022-10-31 12:22:55,43.82782864466899,125.26387016235992,232.93333333333334
1,wqmbpgahavumbbcba,2022-09-22 10:16:06,41.693605253164,123.43972159572542,66.1
2,wqmbpgahavumbbcba,2022-09-27 11:35:09,41.66628502598655,123.45512670790812,52.4
3,wqmbpgahavumbbcba,2022-09-27 12:55:21,41.69357336049867,123.43965269115355,21.316666666666666
4,wqmbpgahavumbbcba,2022-09-29 13:45:13,41.68721278089905,123.42683744378886,34.016666666666666
5,wqmbpgahavumbbcba,2022-09-29 14:49:24,41.69356027077619,123.4397066111341,1077.8666666666666
6,wqmbpgahavumbbcba,2022-09-30 09:17:58,41.74399831985821,123.39382061106102,36.1
7,wqmbpgahavumbbcba,2022-09-30 10:54:51,41.81211780625139,123.53132166911747,270.1
8,wqmbpgahavumbbcba,2022-09-30 15:58:57,41.69356833862744,123.4396656716416,77.95
9,wqmbpgahavumbbcba,2022-09-30 17:46:24,41.69360718184286,123.43976553213462,1007.2333333333333
10,wqmbpgahavumbbcba,2022-10-04 10:38:23,41.69422622783244,123.44040268068002,44.21666666666667
11,wqmbpgahavumbbcba,2022-10-04 11:30:46,41.68716583612774,123.42677947622995,24.1
12,wqmbpgahavumbbcba,2022-10-04 12:15:12,41.703655936072586,123.46414925022684,133.13333333333333
13,wqmbpgahavumbbcba,2022-10-04 14:58:00,41.693628219202445,123.43974456559212,232.66666666666666
14,wqmbpgahavumbbcba,2022-10-05 19:17:52,41.74368563024231,123.45514955635244,70.61666666666666
15,wqmbpgahavumbbcba,2022-10-05 20:51:49,41.69359229348953,123.43969563158367,952.7
16,wqmbpgahavumbbcba,2022-10-06 17:47:07,43.87371961172074,125.26790626922558,55.0
17,wqmbpgahavumbbcba,2022-10-06 18:43:57,43.87370160609497,125.26788324746664,94.63333333333334
18,wqmbpgahavumbbcba,2022-10-06 21:59:51,43.75921032492623,125.8689158248284,606.2666666666667
19,wqmbpgahavumbbcba,2022-10-07 08:32:37,43.74307209778728,125.89339138642238,21.983333333333334
20,wqmbpgahavumbbcba,2022-10-07 09:36:16,43.80412387973518,125.70090974245366,23.25
21,wqmbpgahavumbbcba,2022-10-07 15:29:25,41.69354643433753,123.43960475670696,1138.7333333333333
22,wqmbpgahavumbbcba,2022-10-08 10:42:55,41.694451032605535,123.43805904840012,23.466666666666665
23,wqmbpgahavumbbcba,2022-10-08 11:37:43,41.69361740285511,123.4396307291586,1396.3
24,wqmbpgahavumbbcba,2022-10-11 11:11:35,41.6871875945085,123.4270053259274,24.983333333333334
25,wqmbpgahavumbbcba,2022-10-11 12:03:44,41.74423834601804,123.3938316591787,41.45
26,wqmbpgahavumbbcba,2022-10-11 13:05:41,41.69361933007,123.43967566435332,1223.8666666666666
27,wqmbpgahavumbbcba,2022-10-21 09:43:06,41.68724490475071,123.42672752222649,20.45
28,wqmbpgahavumbbcba,2022-10-21 10:30:03,41.74403131118753,123.39378957558398,52.983333333333334
29,wqmbpgahavumbbcba,2022-10-21 11:42:22,41.70379354203664,123.46391191553506,76.6
30,wqmbpgahavumbbcba,2022-10-21 13:07:38,41.69364717484274,123.43977352614507,147.63333333333333
31,wqmbpgahavumbbcba,2022-10-21 15:43:16,41.68719389018989,123.42673351101966,43.61666666666667
32,wqmbpgahavumbbcba,2022-10-21 16:38:13,41.693563349244805,123.43965868106544,978.2666666666667
33,wqmbpgahavumbbcba,2022-10-27 09:29:54,41.74395736954976,123.39396378974187,36.31666666666667
34,wqmbpgahavumbbcba,2022-10-27 10:56:12,41.69363019345354,123.4397605426391,279.78333333333336
35,wqmbpgahavumbbcba,2022-10-28 15:47:22,41.70378707270925,123.46410139909749,94.91666666666667
36,wqmbpgahavumbbcba,2022-10-28 17:51:37,41.69361437155391,123.43964970126908,958.3666666666667
37,wqmbpgahavumbbcba,2022-10-29 10:20:34,41.68281369853116,123.4570156022617,22.983333333333334
38,wqmbpgahavumbbcba,2022-10-29 13:01:48,41.69362532122358,123.43968165651152,1240.4833333333333
39,wqmbpgahavumbbcba,2022-10-31 10:09:22,41.72193042525717,123.45280474160332,60.95
1,wqmbpgahavumajdgb,2022-09-20 19:54:04,43.78205023861075,125.36227720262566,814.9166666666666
2,wqmbpgahavumajdgb,2022-09-21 09:34:21,43.7820013413674,125.36233031601746,431.46666666666664
3,wqmbpgahavumajdgb,2022-09-22 17:11:29,43.79908033156456,125.32096462726524,186.55
4,wqmbpgahavumajdgb,2022-09-22 20:37:32,43.78207021232676,125.36226618065211,773.1166666666667
5,wqmbpgahavumajdgb,2022-09-23 09:53:32,43.82094946444544,125.31439794972688,22.316666666666666
6,wqmbpgahavumajdgb,2022-09-23 10:25:11,43.817228065191216,125.34158148552916,26.916666666666668
7,wqmbpgahavumajdgb,2022-09-23 11:01:36,43.82045524530548,125.31413620443668,431.81666666666666
8,wqmbpgahavumajdgb,2022-09-23 18:53:15,43.78196531823549,125.36230224622965,823.2833333333333
9,wqmbpgahavumajdgb,2022-09-24 08:55:34,43.8205124351279,125.3142555174969,56.03333333333333
10,wqmbpgahavumajdgb,2022-09-24 10:12:56,43.80701539849221,125.34817039363774,170.28333333333333
11,wqmbpgahavumajdgb,2022-09-24 13:16:23,43.82027399804668,125.31394970115817,304.18333333333334
12,wqmbpgahavumajdgb,2022-09-24 18:47:44,43.78199938065832,125.36235637513494,846.0666666666667
13,wqmbpgahavumajdgb,2022-09-25 09:31:21,43.82810860721482,125.29231705515768,20.183333333333334
14,wqmbpgahavumajdgb,2022-09-25 10:07:22,43.83842060856068,125.30170317274576,38.083333333333336
15,wqmbpgahavumajdgb,2022-09-25 10:49:07,43.83846061987233,125.30172322382582,80.9
16,wqmbpgahavumajdgb,2022-09-25 12:43:21,43.852867870368655,125.32333746930708,157.45
17,wqmbpgahavumajdgb,2022-09-25 15:41:18,43.82117288861336,125.31469173559688,67.51666666666667
18,wqmbpgahavumajdgb,2022-09-25 17:56:31,43.78199427858739,125.36228521197694,1098.4333333333334
19,wqmbpgahavumajdgb,2022-09-26 12:40:27,43.76689453278102,125.38033807816132,26.0
20,wqmbpgahavumajdgb,2022-09-26 13:41:27,43.82050746187765,125.31426854993992,164.56666666666666
21,wqmbpgahavumajdgb,2022-09-26 16:30:11,43.81950488164865,125.30351128416604,21.116666666666667
22,wqmbpgahavumajdgb,2022-09-26 16:58:28,43.82044312524846,125.29048641985574,42.8
23,wqmbpgahavumajdgb,2022-09-26 17:49:26,43.82102154455894,125.31446212492196,55.166666666666664
24,wqmbpgahavumajdgb,2022-09-26 19:04:16,43.78203721861414,125.36225915935684,1225.8666666666666
25,wqmbpgahavumajdgb,2022-09-27 16:11:51,43.80214624440011,125.30244112581904,53.5
26,wqmbpgahavumajdgb,2022-09-27 17:20:21,43.82105455656601,125.31447817110326,92.45
27,wqmbpgahavumajdgb,2022-09-27 19:12:08,43.78201339716343,125.36237241393944,1232.3833333333334
28,wqmbpgahavumajdgb,2022-09-28 16:27:29,43.82076937175422,125.31429566036655,161.6
29,wqmbpgahavumajdgb,2022-09-28 19:27:35,43.78202226596972,125.36228621874098,1127.7166666666667
30,wqmbpgahavumajdgb,2022-09-29 14:31:01,43.82048639162702,125.31422443415477,247.35
31,wqmbpgahavumajdgb,2022-09-29 19:00:52,43.782131131475175,125.3622321125794,885.2166666666667
32,wqmbpgahavumajdgb,2022-09-30 10:17:25,43.8205594785217,125.3142926195173,273.65
33,wqmbpgahavumajdgb,2022-09-30 15:24:24,43.8953937775119,125.42239636158344,75.56666666666666
34,wqmbpgahavumajdgb,2022-09-30 17:32:08,43.82105154519174,125.31447115270548,82.98333333333333
35,wqmbpgahavumajdgb,2022-09-30 19:22:17,43.78204429321127,125.36231228173062,753.2333333333333
36,wqmbpgahavumajdgb,2022-10-01 08:30:12,43.895625771683854,125.2624919821696,53.53333333333333
37,wqmbpgahavumajdgb,2022-10-01 11:04:43,43.81232309735667,125.31763594856211,149.71666666666667
38,wqmbpgahavumajdgb,2022-10-01 15:46:07,41.94588988701216,126.43932258522084,1023.1333333333333
39,wqmbpgahavumajdgb,2022-10-02 09:35:45,41.9700371373654,126.23526870976394,162.88333333333333
40,wqmbpgahavumajdgb,2022-10-02 13:09:18,41.93945159712122,126.42453277465758,60.56666666666667
41,wqmbpgahavumajdgb,2022-10-02 14:17:02,41.94590193922065,126.43928965664092,1193.2666666666667
42,wqmbpgahavumajdgb,2022-10-03 10:44:10,41.93629561050749,126.4214699367536,22.516666666666666
43,wqmbpgahavumajdgb,2022-10-03 11:15:01,41.946098027669976,126.43922581936516,23.616666666666667
44,wqmbpgahavumajdgb,2022-10-03 11:46:28,41.95876893051124,126.44876000326484,291.8666666666667
45,wqmbpgahavumajdgb,2022-10-03 16:46:20,41.94774168211124,126.43475992866156,130.76666666666668
46,wqmbpgahavumajdgb,2022-10-03 19:03:56,41.94582698490943,126.43926469883628,841.75
47,wqmbpgahavumajdgb,2022-10-04 10:35:11,41.95446779083112,125.99359810504686,123.71666666666667
48,wqmbpgahavumajdgb,2022-10-04 16:07:24,43.79636817256579,125.22397503577734,92.58333333333333
49,wqmbpgahavumajdgb,2022-10-04 17:47:59,43.79058435383584,125.22485100711523,78.58333333333333
50,wqmbpgahavumajdgb,2022-10-04 19:39:44,43.78212323576624,125.36230026691376,1116.0
51,wqmbpgahavumajdgb,2022-10-05 14:44:24,43.84505016763055,125.32540079583052,55.81666666666667
52,wqmbpgahavumajdgb,2022-10-05 16:13:03,43.80703577766691,125.3653470536768,63.85
53,wqmbpgahavumajdgb,2022-10-05 17:18:04,43.78196843011146,125.36237942274064,996.4
54,wqmbpgahavumajdgb,2022-10-06 10:11:10,43.73290344179956,125.3633518014674,203.16666666666666
55,wqmbpgahavumajdgb,2022-10-06 13:35:20,43.78200233202679,125.36232430245808,1244.0333333333333
56,wqmbpgahavumajdgb,2022-10-07 10:33:36,43.73284147877396,125.36335780508853,148.15
57,wqmbpgahavumajdgb,2022-10-07 13:25:21,43.78204735797271,125.36235738509424,85.16666666666667
58,wqmbpgahavumajdgb,2022-10-07 15:09:41,43.81718405891857,125.34156543522138,160.6
59,wqmbpgahavumajdgb,2022-10-07 18:17:37,43.82183627727821,125.30792902635068,29.85
60,wqmbpgahavumajdgb,2022-10-07 19:21:58,43.78203425108604,125.36228020693194,1039.5833333333333
61,wqmbpgahavumajdgb,2022-10-08 12:57:46,43.8322607610277,125.32726382452896,83.33333333333333
62,wqmbpgahavumajdgb,2022-10-08 14:34:46,43.82031107440923,125.31400183964143,114.83333333333333
63,wqmbpgahavumajdgb,2022-10-08 17:44:29,43.782099268474695,125.36231429509724,1324.7166666666667
64,wqmbpgahavumajdgb,2022-10-09 16:31:25,43.82002858354966,125.3052574033416,21.45
65,wqmbpgahavumajdgb,2022-10-09 17:20:02,43.78198738816956,125.36235737550216,1023.0333333333333
66,wqmbpgahavumajdgb,2022-10-10 10:29:18,43.791163408604014,125.377254882234,54.53333333333333
67,wqmbpgahavumajdgb,2022-10-10 11:32:30,43.78203123490475,125.3622681789942,244.76666666666668
68,wqmbpgahavumajdgb,2022-10-10 17:12:11,43.781973367240205,125.3623383298318,1358.6
69,wqmbpgahavumajdgb,2022-10-11 16:12:20,43.82129466925038,125.31460854206814,79.0
70,wqmbpgahavumajdgb,2022-10-11 18:00:20,43.782058210993945,125.36226116729122,1080.3666666666666
71,wqmbpgahavumajdgb,2022-10-12 12:17:54,43.82122373138285,125.31462156417176,255.15
72,wqmbpgahavumajdgb,2022-10-12 16:38:43,43.81958900516158,125.30341407454868,35.75
73,wqmbpgahavumajdgb,2022-10-12 17:15:18,43.78194237105861,125.36233030658532,1326.3666666666666
74,wqmbpgahavumajdgb,2022-10-13 15:57:22,43.8204714385339,125.31424548545785,77.7
75,wqmbpgahavumajdgb,2022-10-13 17:33:44,43.78210012051904,125.36221406640804,1378.1
76,wqmbpgahavumajdgb,2022-10-14 17:40:11,43.78202440781471,125.36238344083276,988.8333333333334
77,wqmbpgahavumajdgb,2022-10-17 10:22:17,43.82056551977169,125.31431668183843,474.51666666666665
78,wqmbpgahavumajdgb,2022-10-17 18:39:08,43.78206728016174,125.36231128312052,762.7666666666667
79,wqmbpgahavumajdgb,2022-10-18 07:49:06,43.79608911597308,125.25532773778424,733.05
80,wqmbpgahavumajdgb,2022-10-18 20:02:09,43.78232401979301,125.36088002759185,824.6333333333333
81,wqmbpgahavumajdgb,2022-10-20 10:26:53,43.895096955476696,125.42239031876716,43.733333333333334
82,wqmbpgahavumajdgb,2022-10-20 11:35:17,43.82050942006531,125.31424649401744,324.6
83,wqmbpgahavumajdgb,2022-10-20 17:18:23,43.78203627218817,125.36229524156812,1002.0666666666667
84,wqmbpgahavumajdgb,2022-10-23 10:26:24,43.83812299615621,125.30183842825818,124.13333333333334
85,wqmbpgahavumajdgb,2022-10-23 13:15:38,43.787106961398685,125.38597445052554,41.1
86,wqmbpgahavumajdgb,2022-10-23 14:05:54,43.7820203126564,125.36231728932847,131.81666666666666
87,wqmbpgahavumajdgb,2022-10-25 17:13:29,43.7820552744143,125.36230326290485,1393.0666666666666
88,wqmbpgahavumajdgb,2022-10-26 17:14:20,43.78206532241079,125.36233934682576,1160.1333333333334
89,wqmbpgahavumajdgb,2022-10-27 12:53:51,43.795632313234606,125.31141744625032,38.8
90,wqmbpgahavumajdgb,2022-10-27 13:34:29,43.79534331799916,125.31161305585329,76.93333333333334
91,wqmbpgahavumajdgb,2022-10-27 15:09:55,43.82023806905678,125.31397776688492,173.48333333333332
92,wqmbpgahavumajdgb,2022-10-27 18:26:44,43.78198839797047,125.36236439166056,1290.4666666666667
93,wqmbpgahavumajdgb,2022-10-28 16:14:56,43.8205064438923,125.31425852421782,125.93333333333334
94,wqmbpgahavumajdgb,2022-10-28 18:41:22,43.78205631810472,125.36233333166936,937.5666666666667
95,wqmbpgahavumajdgb,2022-10-29 10:56:25,43.810779499783074,125.3476516337368,95.4
96,wqmbpgahavumajdgb,2022-10-29 12:42:39,43.82118992407348,125.314715799842,341.8666666666667
97,wqmbpgahavumajdgb,2022-10-29 18:40:51,43.78200631086291,125.3623112733687,912.0666666666667
1,wqmbpgahavumbfefc,2022-08-06 10:27:48,43.8787198588509,125.2680601810176,371.4166666666667
2,wqmbpgahavumbfefc,2022-08-14 16:54:13,43.87873983068519,125.26803616421576,797.7833333333333
3,wqmbpgahavumbfefc,2022-08-21 06:28:30,43.878770816405904,125.26804117323348,267.45
4,wqmbpgahavumbfefc,2022-08-28 11:20:17,43.87873582045842,125.26801814865094,218.01666666666668
5,wqmbpgahavumbfefc,2022-09-03 15:03:28,43.87868189665022,125.26808319419013,994.65
6,wqmbpgahavumbfefc,2022-09-11 07:51:27,43.87875885393659,125.2680852079412,1412.9333333333334
7,wqmbpgahavumbfefc,2022-09-12 07:31:43,43.87872785775176,125.26806518643124,159.1
8,wqmbpgahavumbfefc,2022-09-18 10:23:29,43.87874283523005,125.26804517216117,1314.1333333333334
9,wqmbpgahavumbfefc,2022-09-29 08:27:07,43.878665893963806,125.2680661775316,1224.0166666666667
10,wqmbpgahavumbfefc,2022-10-01 09:38:56,43.68448621712933,126.41558992645643,25.833333333333332
11,wqmbpgahavumbfefc,2022-10-01 11:55:58,43.878728814739965,125.26800413594567,253.78333333333333
12,wqmbpgahavumbfefc,2022-10-01 16:11:15,43.87869688457111,125.26807819238206,1139.7666666666667
13,wqmbpgahavumbfefc,2022-10-02 12:38:11,43.80555935128157,125.45224415296812,35.25
14,wqmbpgahavumbfefc,2022-10-02 13:15:16,43.80544341829609,125.4522411424246,102.55
15,wqmbpgahavumbfefc,2022-10-02 15:41:29,43.87873583575997,125.26804016690946,1061.1666666666667
16,wqmbpgahavumbfefc,2022-10-06 10:04:30,43.80936706999462,125.37277967414096,1349.6666666666667
17,wqmbpgahavumbfefc,2022-10-07 09:05:50,43.80932420456487,125.37287585071992,71.65
18,wqmbpgahavumbfefc,2022-10-07 10:58:10,43.87872488667275,125.26810421843504,120.75
19,wqmbpgahavumbfefc,2022-10-07 13:24:45,43.905274124227454,125.33285870120324,23.683333333333334
20,wqmbpgahavumbfefc,2022-10-07 14:13:07,43.8787138657715,125.26806518423382,1016.1
21,wqmbpgahavumbfefc,2022-10-22 07:39:53,43.827839690181065,125.20616193189257,52.71666666666667
22,wqmbpgahavumbfefc,2022-10-22 08:33:56,43.82771668434472,125.20551814846924,331.53333333333336
23,wqmbpgahavumbfefc,2022-10-22 14:30:07,43.82799760902,125.20558040618424,1062.6666666666667
24,wqmbpgahavumbfefc,2022-10-23 09:05:57,43.87868575558157,125.267883029288,129.66666666666666
