,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
5891,5928,wqmbpgahavumbdicj,2022-10-27 12:08:58,0.0,15159.0,125.3663559755006,43.8927356204703
5892,5929,wqmbpgahavumbdicj,2022-10-27 12:09:08,0.0,15159.0,125.36635597582227,43.892737619310594
5893,5930,wqmbpgahavumbdicj,2022-10-27 12:09:58,15.35,15159.0,125.36633192463694,43.892741584260975
5894,5931,wqmbpgahavumbdicj,2022-10-27 12:10:08,23.17,15159.0,125.36633700121914,43.89315035388215
5895,5932,wqmbpgahavumbdicj,2022-10-27 12:10:18,21.09,15159.0,125.36629700294036,43.89369798136084
5896,5933,wqmbpgahavumbdicj,2022-10-27 12:10:28,39.99,15159.0,125.36627407417852,43.8944495134204
5897,5934,wqmbpgahavumbdicj,2022-10-27 12:10:38,34.14,15159.0,125.36604671246349,43.89525673331347
5898,5935,wqmbpgahavumbdicj,2022-10-27 12:10:48,42.52,15159.0,125.36531524164708,43.89601628175912
5899,5936,wqmbpgahavumbdicj,2022-10-27 12:10:58,49.21,15159.0,125.3652332501944,43.897188485110526
5900,5937,wqmbpgahavumbdicj,2022-10-27 12:11:08,30.76,15159.0,125.36525847641528,43.89825289988544
5901,5938,wqmbpgahavumbdicj,2022-10-27 12:11:18,46.23,15159.0,125.36600416571191,43.89865269704386
5902,5939,wqmbpgahavumbdicj,2022-10-27 12:11:28,52.14,15160.0,125.36775192479529,43.89881195712951
5903,5940,wqmbpgahavumbdicj,2022-10-27 12:11:38,41.79,15160.0,125.36937532170468,43.89898196347119
5904,5941,wqmbpgahavumbdicj,2022-10-27 12:11:48,31.38,15160.0,125.3707110413402,43.89911255997362
5905,5942,wqmbpgahavumbdicj,2022-10-27 12:11:58,34.48,15160.0,125.37177119327876,43.89947963398772
5906,5943,wqmbpgahavumbdicj,2022-10-27 12:12:08,16.93,15160.0,125.37255994902725,43.899850520455246
5907,5944,wqmbpgahavumbdicj,2022-10-27 12:12:18,31.78,15160.0,125.37298066925224,43.90036654230723
5908,5945,wqmbpgahavumbdicj,2022-10-27 12:12:28,38.36,15160.0,125.37293671462022,43.90116902247471
5909,5946,wqmbpgahavumbdicj,2022-10-27 12:12:38,40.95,15160.0,125.37290077939792,43.901997496404285
5910,5947,wqmbpgahavumbdicj,2022-10-27 12:12:48,28.91,15160.0,125.37289392167504,43.90296292364964
5911,5948,wqmbpgahavumbdicj,2022-10-27 12:12:58,33.24,15160.0,125.37286499302422,43.9037494295815
5912,5949,wqmbpgahavumbdicj,2022-10-27 12:13:08,21.26,15160.0,125.37285205677848,43.904299092586896
5913,5950,wqmbpgahavumbdicj,2022-10-27 12:13:18,20.36,15161.0,125.37284346495105,43.90486608367122
5914,5951,wqmbpgahavumbdicj,2022-10-27 12:13:28,10.8,15161.0,125.37283919546604,43.90531348312485
5915,5952,wqmbpgahavumbdicj,2022-10-27 12:13:38,5.06,15161.0,125.37283922624768,43.90550437123812
5916,5953,wqmbpgahavumbdicj,2022-10-27 12:13:48,10.18,15161.0,125.3728352450195,43.90566827049146
5917,5954,wqmbpgahavumbdicj,2022-10-27 12:13:58,16.08,15161.0,125.37287937902931,43.90597714069411
5918,5955,wqmbpgahavumbdicj,2022-10-27 12:14:08,10.8,15161.0,125.37287640777988,43.90619101177654
5919,5956,wqmbpgahavumbdicj,2022-10-27 12:14:18,24.58,15161.0,125.37285043377452,43.90666070595155
5920,5957,wqmbpgahavumbdicj,2022-10-27 12:14:28,31.83,15161.0,125.37285154512492,43.90733930888689
5921,5958,wqmbpgahavumbdicj,2022-10-27 12:14:38,34.7,15161.0,125.37284265699924,43.90813982835629
5922,5959,wqmbpgahavumbdicj,2022-10-27 12:14:48,15.52,15161.0,125.37283174779768,43.90883340805601
5923,5960,wqmbpgahavumbdicj,2022-10-27 12:14:58,24.35,15161.0,125.3728298219822,43.909317121425104
5924,5961,wqmbpgahavumbdicj,2022-10-27 12:15:08,15.18,15161.0,125.37284994957686,43.90987081920147
5925,5962,wqmbpgahavumbdicj,2022-10-27 12:15:18,24.24,15161.0,125.37286506613924,43.91041551630126
5926,5963,wqmbpgahavumbdicj,2022-10-27 12:15:28,18.16,15161.0,125.37284411605252,43.91097416309052
5927,5964,wqmbpgahavumbdicj,2022-10-27 12:15:38,8.6,15161.0,125.37286120614476,43.9113309728868
5928,5965,wqmbpgahavumbdicj,2022-10-27 12:15:48,24.35,15161.0,125.37285124068504,43.91166376528945
5929,5966,wqmbpgahavumbdicj,2022-10-27 12:15:58,24.86,15161.0,125.37281526040658,43.91221339957915
5930,5967,wqmbpgahavumbdicj,2022-10-27 12:16:08,14.62,15161.0,125.37277926411612,43.91266409200495
5931,5968,wqmbpgahavumbdicj,2022-10-27 12:16:18,8.55,15161.0,125.3727612768332,43.9129568984118
5932,5969,wqmbpgahavumbdicj,2022-10-27 12:16:28,13.5,15161.0,125.37284746452843,43.91309891512214
5933,5970,wqmbpgahavumbdicj,2022-10-27 12:16:38,7.87,15161.0,125.37328630095097,43.91311041602887
5934,5971,wqmbpgahavumbdicj,2022-10-27 12:16:48,2.53,15161.0,125.37348968720612,43.91312364140363
5935,5972,wqmbpgahavumbdicj,2022-10-27 12:16:58,5.68,15162.0,125.37364898948876,43.91313981355676
5936,5973,wqmbpgahavumbdicj,2022-10-27 12:17:08,2.02,15162.0,125.37378925605672,43.91316195978803
5937,5974,wqmbpgahavumbdicj,2022-10-27 12:17:18,10.91,15162.0,125.37385939000242,43.913179029126375
5938,5975,wqmbpgahavumbdicj,2022-10-27 12:17:28,10.51,15162.0,125.37429786931813,43.913180185374486
5939,5976,wqmbpgahavumbdicj,2022-10-27 12:17:38,12.99,15162.0,125.374741129354,43.913173459050796
5940,5977,wqmbpgahavumbdicj,2022-10-27 12:17:48,2.47,15162.0,125.3751177086951,43.91317742702723
5941,5978,wqmbpgahavumbdicj,2022-10-27 12:17:58,10.68,15162.0,125.37535614592647,43.91321066617573
5942,5979,wqmbpgahavumbdicj,2022-10-27 12:18:08,2.13,15162.0,125.3755555047081,43.913207882687246
5943,5980,wqmbpgahavumbdicj,2022-10-27 12:18:18,8.15,15162.0,125.37555251382229,43.91329782643501
5944,5981,wqmbpgahavumbdicj,2022-10-27 12:18:28,10.23,15162.0,125.37551046942724,43.91349166691038
5945,5982,wqmbpgahavumbdicj,2022-10-27 12:18:38,12.2,15162.0,125.37548446044136,43.91372650040174
5946,5983,wqmbpgahavumbdicj,2022-10-27 12:18:48,8.32,15162.0,125.37545043795063,43.91396732167744
5947,5984,wqmbpgahavumbdicj,2022-10-27 12:18:58,12.54,15162.0,125.37546750396676,43.9141862109193
5948,5985,wqmbpgahavumbdicj,2022-10-27 12:19:08,0.0,15162.0,125.37545953388684,43.914461040147096
5949,5986,wqmbpgahavumbdicj,2022-10-27 12:19:18,2.41,15162.0,125.37552364755982,43.91445011561937
5950,5987,wqmbpgahavumbdicj,2022-10-27 14:15:11,0.0,15162.0,125.37565989149223,43.91444526470103
5951,5988,wqmbpgahavumbdicj,2022-10-27 14:15:21,0.0,15162.0,125.37566189589197,43.91445026389707
5952,5989,wqmbpgahavumbdicj,2022-10-27 14:15:31,0.0,15162.0,125.37566490112005,43.91444926770297
5953,5990,wqmbpgahavumbdicj,2022-10-27 14:15:41,0.0,15162.0,125.37567191337114,43.91444727638565
5954,5991,wqmbpgahavumbdicj,2022-10-27 14:15:51,6.01,15162.0,125.37566690406749,43.91444527220558
5955,5992,wqmbpgahavumbdicj,2022-10-27 14:16:01,10.35,15162.0,125.3756117727804,43.91424433170878
5956,5993,wqmbpgahavumbdicj,2022-10-27 14:16:11,9.95,15162.0,125.37557667898916,43.91405340670482
5957,5994,wqmbpgahavumbdicj,2022-10-27 14:16:21,16.14,15162.0,125.37558465499691,43.91381555559204
5958,5995,wqmbpgahavumbdicj,2022-10-27 14:16:31,13.89,15162.0,125.37562165832726,43.91342382634671
5959,5996,wqmbpgahavumbdicj,2022-10-27 14:16:41,8.71,15162.0,125.37573182280134,43.91321906501018
5960,5997,wqmbpgahavumbdicj,2022-10-27 14:16:51,24.46,15162.0,125.37584297321436,43.91291936026988
5961,5998,wqmbpgahavumbdicj,2022-10-27 14:17:01,9.56,15162.0,125.3758729387778,43.912373713781314
5962,5999,wqmbpgahavumbdicj,2022-10-27 14:17:11,14.23,15162.0,125.37573365604712,43.91216368906295
5963,6000,wqmbpgahavumbdicj,2022-10-27 14:17:21,4.5,15162.0,125.37557134076364,43.91201360362884
5964,6001,wqmbpgahavumbdicj,2022-10-27 14:17:31,0.22,15162.0,125.37555030294698,43.91201358104211
5965,6002,wqmbpgahavumbdicj,2022-10-27 14:19:11,0.0,15162.0,125.37545361981992,43.911955844490926
5966,6003,wqmbpgahavumbdicj,2022-10-27 14:19:21,10.18,15162.0,125.3754561031163,43.91182559041484
5967,6004,wqmbpgahavumbdicj,2022-10-27 14:19:31,14.23,15162.0,125.37573256457,43.911608015253385
5968,6005,wqmbpgahavumbdicj,2022-10-27 14:19:41,29.7,15162.0,125.37579759362288,43.91106640360879
5969,6006,wqmbpgahavumbdicj,2022-10-27 14:19:51,26.77,15162.0,125.37585625306907,43.91037137515656
5970,6007,wqmbpgahavumbdicj,2022-10-27 14:20:01,0.0,15162.0,125.37589657453694,43.90985122412959
5971,6008,wqmbpgahavumbdicj,2022-10-27 14:20:11,0.0,15162.0,125.37590658965482,43.90983424476079
5972,6009,wqmbpgahavumbdicj,2022-10-27 14:20:21,0.0,15162.0,125.37590358203924,43.90982024979744
5973,6010,wqmbpgahavumbdicj,2022-10-27 14:20:31,0.0,15162.0,125.37589957328238,43.90981025141878
5974,6011,wqmbpgahavumbdicj,2022-10-27 14:20:41,0.0,15162.0,125.37589556484744,43.909802251864114
5975,6012,wqmbpgahavumbdicj,2022-10-27 14:20:51,28.8,15162.0,125.37591255988454,43.90958339865016
5976,6013,wqmbpgahavumbdicj,2022-10-27 14:21:01,39.6,15163.0,125.3759775516572,43.90881392005587
5977,6014,wqmbpgahavumbdicj,2022-10-27 14:21:11,48.82,15163.0,125.37599340695598,43.907740567539406
5978,6015,wqmbpgahavumbdicj,2022-10-27 14:21:21,26.71,15163.0,125.37599123469828,43.9066951790044
5979,6016,wqmbpgahavumbdicj,2022-10-27 14:21:31,1.29,15163.0,125.3759801525214,43.90630739481259
5980,6017,wqmbpgahavumbdicj,2022-10-27 14:21:41,0.0,15163.0,125.3759350683972,43.906283361088825
5981,6018,wqmbpgahavumbdicj,2022-10-27 14:21:51,0.0,15163.0,125.37588747895352,43.90625466069316
5982,6019,wqmbpgahavumbdicj,2022-10-27 14:22:01,0.0,15163.0,125.37585692101904,43.906233307393634
5983,6020,wqmbpgahavumbdicj,2022-10-27 14:22:11,0.0,15163.0,125.3758629314224,43.90623131495829
5984,6021,wqmbpgahavumbdicj,2022-10-27 14:22:21,0.0,15163.0,125.37587194783087,43.906233323372135
5985,6022,wqmbpgahavumbdicj,2022-10-27 14:22:31,0.0,15163.0,125.37588196650633,43.90623833108933
5986,6023,wqmbpgahavumbdicj,2022-10-27 14:22:41,0.0,15163.0,125.37587896082351,43.906236329067625
5987,6024,wqmbpgahavumbdicj,2022-10-27 14:22:51,27.0,15163.0,125.37588193296348,43.906030453003865
5988,6025,wqmbpgahavumbdicj,2022-10-27 14:23:01,42.8,15163.0,125.37586276645342,43.905208914379465
5989,6026,wqmbpgahavumbdicj,2022-10-27 14:23:11,51.97,15163.0,125.37585757223714,43.90406058174863
5990,6027,wqmbpgahavumbdicj,2022-10-27 14:23:21,52.7,15163.0,125.37581528427825,43.9027413090479
5991,6028,wqmbpgahavumbdicj,2022-10-27 14:23:31,52.93,15163.0,125.37583411173148,43.90146107782538
5992,6029,wqmbpgahavumbdicj,2022-10-27 14:23:41,44.6,15163.0,125.37591506492863,43.90027385758006
5993,6030,wqmbpgahavumbdicj,2022-10-27 14:23:51,52.03,15164.0,125.37596997634866,43.89911659137953
5994,6031,wqmbpgahavumbdicj,2022-10-27 14:24:01,58.61,15164.0,125.375960746379,43.89779035497392
5995,6032,wqmbpgahavumbdicj,2022-10-27 14:24:11,68.62,15164.0,125.37596450864976,43.89627224321557
5996,6033,wqmbpgahavumbdicj,2022-10-27 14:24:21,69.18,15164.0,125.37601031836286,43.894584273654544
5997,6034,wqmbpgahavumbdicj,2022-10-27 14:24:31,72.95,15164.0,125.37614727919863,43.89283143653452
5998,6035,wqmbpgahavumbdicj,2022-10-27 14:24:41,71.15,15165.0,125.376244164737,43.8910555685184
5999,6036,wqmbpgahavumbdicj,2022-10-27 14:24:51,71.66,15165.0,125.3762799512508,43.88933660160487
6000,6037,wqmbpgahavumbdicj,2022-10-27 14:25:01,71.77,15165.0,125.37631072582832,43.88759863887499
6001,6038,wqmbpgahavumbdicj,2022-10-27 14:25:11,73.01,15165.0,125.37633170911232,43.88726485370843
6002,6039,wqmbpgahavumbdicj,2022-10-27 14:25:21,67.72,15165.0,125.37636307632907,43.88506065755943
6003,6040,wqmbpgahavumbdicj,2022-10-27 14:25:31,67.66,15165.0,125.3764010560549,43.882793003348944
6004,6041,wqmbpgahavumbdicj,2022-10-27 14:25:41,59.34,15166.0,125.37643539182996,43.88093669016223
6005,6042,wqmbpgahavumbdicj,2022-10-27 14:25:51,59.11,15166.0,125.37646502179763,43.87932986577139
6006,6043,wqmbpgahavumbdicj,2022-10-27 14:26:01,60.07,15166.0,125.37649147449756,43.87784543843165
6007,6044,wqmbpgahavumbdicj,2022-10-27 14:26:11,59.79,15166.0,125.3765162784693,43.87635631639823
6008,6045,wqmbpgahavumbdicj,2022-10-27 14:26:21,59.73,15166.0,125.3765162557596,43.87621539694936
6009,6046,wqmbpgahavumbdicj,2022-10-27 14:26:31,58.27,15166.0,125.3769237280713,43.87472966737362
6010,6047,wqmbpgahavumbdicj,2022-10-27 14:26:41,51.24,15167.0,125.37686697958071,43.87276189765816
6011,6048,wqmbpgahavumbdicj,2022-10-27 14:26:51,54.67,15167.0,125.37675894955701,43.87098274357025
6012,6049,wqmbpgahavumbdicj,2022-10-27 14:27:01,62.21,15167.0,125.3767027747294,43.86935321366998
6013,6050,wqmbpgahavumbdicj,2022-10-27 14:27:11,63.9,15167.0,125.37669220885364,43.86779137600402
6014,6051,wqmbpgahavumbdicj,2022-10-27 14:27:21,61.53,15167.0,125.37672100568555,43.86621529861906
6015,6052,wqmbpgahavumbdicj,2022-10-27 14:27:31,56.3,15167.0,125.37674781703156,43.86475115442983
6016,6053,wqmbpgahavumbdicj,2022-10-27 14:27:41,52.87,15168.0,125.37677464574408,43.86339494804556
6017,6054,wqmbpgahavumbdicj,2022-10-27 14:27:51,55.8,15168.0,125.37679646394054,43.86202774155777
6018,6055,wqmbpgahavumbdicj,2022-10-27 14:28:01,44.94,15168.0,125.37681930479587,43.86079046186304
6019,6056,wqmbpgahavumbdicj,2022-10-27 14:28:11,46.12,15168.0,125.37684215770857,43.85962813910021
6020,6057,wqmbpgahavumbdicj,2022-10-27 14:28:21,52.48,15168.0,125.37685899757906,43.85844981827582
6021,6058,wqmbpgahavumbdicj,2022-10-27 14:28:31,56.98,15168.0,125.37688882596257,43.8570596287005
6022,6059,wqmbpgahavumbdicj,2022-10-27 14:28:41,60.41,15169.0,125.37705386572443,43.85552665642664
6023,6060,wqmbpgahavumbdicj,2022-10-27 14:28:51,61.03,15169.0,125.3769524707708,43.85416231524472
6024,6061,wqmbpgahavumbdicj,2022-10-27 14:29:01,45.28,15169.0,125.37698029350106,43.85275912700961
6025,6062,wqmbpgahavumbdicj,2022-10-27 14:29:11,32.06,15169.0,125.37699415851984,43.85176969274034
6026,6063,wqmbpgahavumbdicj,2022-10-27 14:29:21,19.74,15169.0,125.37699004908757,43.851133043064586
6027,6064,wqmbpgahavumbdicj,2022-10-27 14:29:31,5.11,15169.0,125.37703007280332,43.85084924203154
6028,6065,wqmbpgahavumbdicj,2022-10-27 14:29:41,19.8,15169.0,125.37701901253595,43.85059337307224
6029,6066,wqmbpgahavumbdicj,2022-10-27 14:29:51,23.11,15169.0,125.37701493110684,43.85013062625952
6030,6067,wqmbpgahavumbdicj,2022-10-27 14:30:01,21.54,15169.0,125.3770068408073,43.84965588186671
6031,6068,wqmbpgahavumbdicj,2022-10-27 14:30:11,18.16,15169.0,125.37701076232226,43.84912518071195
6032,6069,wqmbpgahavumbdicj,2022-10-27 14:30:21,23.56,15169.0,125.37702070743867,43.848676440050696
6033,6070,wqmbpgahavumbdicj,2022-10-27 14:30:31,23.06,15169.0,125.3770306446693,43.84817872641451
6034,6071,wqmbpgahavumbdicj,2022-10-27 14:30:41,15.01,15169.0,125.37703757894776,43.84769500178251
6035,6072,wqmbpgahavumbdicj,2022-10-27 14:30:51,20.19,15169.0,125.37704251892752,43.847268243386935
6036,6073,wqmbpgahavumbdicj,2022-10-27 14:31:01,19.91,15169.0,125.37705146117574,43.84681250501632
6037,6074,wqmbpgahavumbdicj,2022-10-27 14:31:11,16.31,15170.0,125.37705743135956,43.84656264948557
6038,6075,wqmbpgahavumbdicj,2022-10-27 14:31:21,23.96,15170.0,125.3770633796658,43.846176869120455
6039,6076,wqmbpgahavumbdicj,2022-10-27 14:31:31,21.31,15170.0,125.377077326709,43.84569714879509
6040,6077,wqmbpgahavumbdicj,2022-10-27 14:31:41,32.23,15170.0,125.37709525107392,43.84503353401682
6041,6078,wqmbpgahavumbdicj,2022-10-27 14:31:51,40.44,15170.0,125.3770470424668,43.844253915389615
6042,6079,wqmbpgahavumbdicj,2022-10-27 14:32:01,47.58,15170.0,125.37711797273658,43.84305664846733
6043,6080,wqmbpgahavumbdicj,2022-10-27 14:32:11,49.5,15170.0,125.37713280070238,43.84182634140312
6044,6081,wqmbpgahavumbdicj,2022-10-27 14:32:21,57.03,15170.0,125.37711054971923,43.840503046574185
6045,6082,wqmbpgahavumbdicj,2022-10-27 14:32:31,53.55,15170.0,125.37707727678786,43.8391617491427
6046,6083,wqmbpgahavumbdicj,2022-10-27 14:32:41,59.06,15171.0,125.37709709176312,43.8377965178249
6047,6084,wqmbpgahavumbdicj,2022-10-27 14:32:51,64.12,15171.0,125.37710284584216,43.83620322859407
6048,6085,wqmbpgahavumbdicj,2022-10-27 14:33:01,38.41,15171.0,125.3770845957156,43.83484212024725
6049,6086,wqmbpgahavumbdicj,2022-10-27 14:33:11,7.31,15171.0,125.37703239807408,43.834173431581554
6050,6087,wqmbpgahavumbdicj,2022-10-27 14:33:21,0.0,15171.0,125.37704541674864,43.83414945797739
6051,6088,wqmbpgahavumbdicj,2022-10-27 14:33:31,0.0,15171.0,125.37707046086396,43.83415448085708
6052,6089,wqmbpgahavumbdicj,2022-10-27 14:33:41,0.0,15171.0,125.37709550607693,43.83416649990189
6053,6090,wqmbpgahavumbdicj,2022-10-27 14:33:51,0.0,15171.0,125.37709851159065,43.83416850188075
6054,6091,wqmbpgahavumbdicj,2022-10-27 14:34:01,4.05,15171.0,125.37711053219464,43.83416751469567
6055,6092,wqmbpgahavumbdicj,2022-10-27 14:34:11,28.63,15171.0,125.377092441401,43.83379669833667
6056,6093,wqmbpgahavumbdicj,2022-10-27 14:34:21,35.15,15171.0,125.37708731571146,43.83306908941055
6057,6094,wqmbpgahavumbdicj,2022-10-27 14:34:31,35.55,15171.0,125.37715344568838,43.83213016766901
6058,6095,wqmbpgahavumbdicj,2022-10-27 14:34:41,48.26,15171.0,125.37722121998472,43.83103433221966
6059,6096,wqmbpgahavumbdicj,2022-10-27 14:34:51,43.2,15171.0,125.3772210272534,43.829835982170096
6060,6097,wqmbpgahavumbdicj,2022-10-27 14:35:01,5.96,15171.0,125.3771738374692,43.82916030025167
6061,6098,wqmbpgahavumbdicj,2022-10-27 14:35:11,0.0,15171.0,125.3771297527527,43.82910628455492
6062,6099,wqmbpgahavumbdicj,2022-10-27 14:35:21,0.0,15171.0,125.37710671072166,43.82909226862371
6063,6100,wqmbpgahavumbdicj,2022-10-27 14:35:31,15.8,15171.0,125.3770986851461,43.8290192999421
6064,6101,wqmbpgahavumbdicj,2022-10-27 14:35:41,12.54,15172.0,125.37713868537648,43.8285905728692
6065,6102,wqmbpgahavumbdicj,2022-10-27 14:35:51,25.31,15172.0,125.37667285071949,43.82842818178991
6066,6103,wqmbpgahavumbdicj,2022-10-27 14:36:01,22.21,15172.0,125.37588345888324,43.82842835304718
6067,6104,wqmbpgahavumbdicj,2022-10-27 14:36:11,36.67,15172.0,125.37486261397586,43.828396267421134
6068,6105,wqmbpgahavumbdicj,2022-10-27 14:36:21,36.22,15172.0,125.37358023825956,43.82838184035178
6069,6106,wqmbpgahavumbdicj,2022-10-27 14:36:31,14.51,15172.0,125.37242904843896,43.828372511433344
6070,6107,wqmbpgahavumbdicj,2022-10-27 14:36:41,0.0,15172.0,125.37230380935476,43.8283863562398
6071,6108,wqmbpgahavumbdicj,2022-10-27 14:36:51,0.0,15172.0,125.3722907832566,43.82838034410133
6072,6109,wqmbpgahavumbdicj,2022-10-27 14:37:01,0.0,15172.0,125.37228577326644,43.82837833926492
6073,6110,wqmbpgahavumbdicj,2022-10-27 14:37:11,13.1,15172.0,125.37198919457462,43.82835000265104
6074,6111,wqmbpgahavumbdicj,2022-10-27 14:37:21,24.46,15172.0,125.37193305054612,43.82813205361108
6075,6112,wqmbpgahavumbdicj,2022-10-27 14:37:31,29.92,15172.0,125.3719609896351,43.82741347540952
6076,6113,wqmbpgahavumbdicj,2022-10-27 14:37:41,30.48,15172.0,125.37197689683448,43.82664191107116
6077,6114,wqmbpgahavumbdicj,2022-10-27 14:37:51,0.0,15172.0,125.37197683743211,43.82627211056432
6078,6115,wqmbpgahavumbdicj,2022-10-27 14:38:01,0.0,15172.0,125.37196581505826,43.82626610066833
6079,6116,wqmbpgahavumbdicj,2022-10-27 14:38:11,24.86,15172.0,125.37196579161876,43.826120179359016
6080,6117,wqmbpgahavumbdicj,2022-10-27 14:38:21,22.38,15172.0,125.37198708343777,43.82560331669312
6081,6118,wqmbpgahavumbdicj,2022-10-27 14:38:31,7.48,15172.0,125.37201671553326,43.825028828269744
6082,6119,wqmbpgahavumbdicj,2022-10-27 14:38:41,25.81,15172.0,125.37204171292316,43.82471002968799
6083,6120,wqmbpgahavumbdicj,2022-10-27 14:38:51,27.5,15172.0,125.37203358740814,43.82402538843427
6084,6121,wqmbpgahavumbdicj,2022-10-27 14:39:01,19.01,15173.0,125.37197639692286,43.82352958690647
6085,6122,wqmbpgahavumbdicj,2022-10-27 14:39:11,30.43,15173.0,125.37103254719456,43.82353544477894
6086,6123,wqmbpgahavumbdicj,2022-10-27 14:39:21,35.1,15173.0,125.36998845781362,43.82352415848209
6087,6124,wqmbpgahavumbdicj,2022-10-27 14:39:31,37.68,15173.0,125.36883610359988,43.82351070059477
6088,6125,wqmbpgahavumbdicj,2022-10-27 14:39:41,33.52,15173.0,125.3676325940776,43.82350613045736
6089,6126,wqmbpgahavumbdicj,2022-10-27 14:39:51,3.26,15173.0,125.36722573421508,43.82350658895765
6090,6127,wqmbpgahavumbdicj,2022-10-27 14:40:01,0.45,15173.0,125.36715658249646,43.82347551318853
6091,6128,wqmbpgahavumbdicj,2022-10-27 14:40:11,2.98,15173.0,125.36714756735184,43.82350048770005
6092,6129,wqmbpgahavumbdicj,2022-10-27 14:40:21,0.28,15173.0,125.36720568704662,43.82347757775699
6093,6130,wqmbpgahavumbdicj,2022-10-27 14:40:31,1.63,15173.0,125.3671686053039,43.82345853839881
6094,6131,wqmbpgahavumbdicj,2022-10-27 14:40:41,0.61,15173.0,125.36713452893687,43.82343350624524
6095,6132,wqmbpgahavumbdicj,2022-10-27 14:40:51,0.28,15173.0,125.36713953942,43.82343251348676
6096,6133,wqmbpgahavumbdicj,2022-10-27 14:41:01,0.0,15173.0,125.36712450732652,43.82343149390771
6097,6134,wqmbpgahavumbdicj,2022-10-27 14:41:11,0.0,15173.0,125.36711749322345,43.82343648183341
6098,6135,wqmbpgahavumbdicj,2022-10-27 17:03:42,0.0,15173.0,125.36709277853119,43.823464600272075
6099,6136,wqmbpgahavumbdicj,2022-10-27 17:03:52,0.0,15173.0,125.36706238567432,43.82349637579086
6100,6137,wqmbpgahavumbdicj,2022-10-27 17:04:02,0.0,15173.0,125.3670383370774,43.82351233495693
6101,6138,wqmbpgahavumbdicj,2022-10-27 17:04:12,0.0,15173.0,125.36705586911131,43.823479542757745
6102,6139,wqmbpgahavumbdicj,2022-10-27 17:04:22,0.0,15173.0,125.36708041553412,43.823443428420056
6103,6140,wqmbpgahavumbdicj,2022-10-27 17:04:32,0.0,15173.0,125.36707741010396,43.82344942117064
6104,6141,wqmbpgahavumbdicj,2022-10-27 17:04:42,0.0,15173.0,125.3670693954616,43.82346440237442
6105,6142,wqmbpgahavumbdicj,2022-10-27 17:04:52,0.0,15173.0,125.36706137985486,43.82347338679791
6106,6143,wqmbpgahavumbdicj,2022-10-27 17:05:02,0.0,15173.0,125.36705536770734,43.823477376590894
6107,6144,wqmbpgahavumbdicj,2022-10-27 17:05:12,0.0,15173.0,125.36705436509467,43.823474376858464
6108,6145,wqmbpgahavumbdicj,2022-10-27 17:05:22,0.0,15173.0,125.36705236083134,43.82347437417178
6109,6146,wqmbpgahavumbdicj,2022-10-27 17:05:32,0.0,15173.0,125.3670463483612,43.82347636503712
6110,6147,wqmbpgahavumbdicj,2022-10-27 17:05:42,3.09,15173.0,125.3670643864092,43.82347439029015
6111,6148,wqmbpgahavumbdicj,2022-10-27 17:05:52,0.95,15173.0,125.36711149038838,43.82349844049308
6112,6149,wqmbpgahavumbdicj,2022-10-27 17:06:02,21.2,15173.0,125.3669852184088,43.82347728248998
6113,6150,wqmbpgahavumbdicj,2022-10-27 17:06:12,23.28,15173.0,125.36621656785432,43.82345525344222
6114,6151,wqmbpgahavumbdicj,2022-10-27 17:06:22,7.25,15173.0,125.36570746578305,43.823455554640574
6115,6152,wqmbpgahavumbdicj,2022-10-27 17:06:32,34.87,15173.0,125.36560731717368,43.82388818376559
6116,6153,wqmbpgahavumbdicj,2022-10-27 17:06:42,12.54,15173.0,125.36555933519377,43.82465370551975
6117,6154,wqmbpgahavumbdicj,2022-10-27 17:06:52,21.31,15173.0,125.3656105005357,43.82499059487372
6118,6155,wqmbpgahavumbdicj,2022-10-27 17:07:02,1.4,15173.0,125.3656326035149,43.82533344072207
6119,6156,wqmbpgahavumbdicj,2022-10-27 17:07:12,6.52,15173.0,125.3656436326351,43.82536543871553
6120,6157,wqmbpgahavumbdicj,2022-10-27 17:07:22,13.21,15173.0,125.3657218188208,43.825466492166335
6121,6158,wqmbpgahavumbdicj,2022-10-27 17:07:32,9.11,15173.0,125.36565771943263,43.82571626907593
6122,6159,wqmbpgahavumbdicj,2022-10-27 17:07:42,6.75,15173.0,125.36564873267368,43.82592114619686
6123,6160,wqmbpgahavumbdicj,2022-10-27 17:07:52,9.0,15173.0,125.3656437485434,43.82608804929691
6124,6161,wqmbpgahavumbdicj,2022-10-27 17:08:02,14.11,15173.0,125.36561872078666,43.82625492469733
6125,6162,wqmbpgahavumbdicj,2022-10-27 17:08:12,11.41,15173.0,125.3656147619193,43.82656575149504
6126,6163,wqmbpgahavumbdicj,2022-10-27 17:08:22,1.4,15173.0,125.3656137959702,43.82679162822596
6127,6164,wqmbpgahavumbdicj,2022-10-27 17:08:32,1.18,15173.0,125.36561179497328,43.82681261412975
6128,6165,wqmbpgahavumbdicj,2022-10-27 17:08:42,19.12,15174.0,125.36562187530878,43.82717743103863
6129,6166,wqmbpgahavumbdicj,2022-10-27 17:08:52,6.35,15174.0,125.3655838459336,43.827511198129
6130,6167,wqmbpgahavumbdicj,2022-10-27 17:09:02,14.9,15174.0,125.3655428035432,43.827804982544784
